avg_accX,min_accX,max_accX,var_accX,std_accX,avg_accY,min_accY,max_accY,var_accY,std_accY,avg_accZ,min_accZ,max_accZ,var_accZ,std_accZ,avg_magnitude,min_magnitude,max_magnitude,var_magnitude,std_magnitude,Label
-0.31687730660138036,-0.626953125,0.05114746093,0.009858812896504695,0.09913915038547311,0.7160206426106441,-0.04675292968,1.43225097656,0.0345238679651327,0.1855207981053791,0.2555182521314111,-0.81298828125,0.69738769531,0.3202495590150842,0.5650373424868559,1.0144114170025154,0.5509061604,1.44447820657,0.012909177087648773,0.11344416417306764,lift down
-0.22421561213880878,-0.34826660156,-0.103515625,0.002956244169027742,0.054286065854207394,0.7528477970674607,0.52795410156,0.90173339843,0.002833199127996043,0.053144309441626986,-0.640691201137931,-0.75891113281,-0.52905273437,0.0020853071644826395,0.045593531903416244,1.0168955492637932,0.91468094827,1.11628930458,0.0013152912740419436,0.03621005528722486,lift down
-0.7040587586202273,-1.30676269531,-0.01147460937,0.20481489089743113,0.4518295115255604,0.44251043145918834,-0.06616210937,0.89245605468,0.10070189568426183,0.31682004588961027,-0.15469360351493508,-0.66882324218,0.67895507812,0.14659872212765465,0.3822600584034602,1.0729324938468505,0.68414408737,1.33474282615,0.014956352958774444,0.12209747487661633,Null
-0.9930739389599174,-1.16809082031,-0.89172363281,0.002106700653918576,0.045835543749910175,0.21451352121685952,-0.12414550781,0.4765625,0.0082287467093608,0.09058740522635336,0.09579492994187327,-0.18017578125,0.30297851562,0.004533584592254736,0.06723909114869094,1.0267890309788432,0.94037075788,1.19515548248,0.0019262303449701272,0.04382834613908006,Null
-1.1271405557912597,-1.67175292968,-0.6484375,0.06823597584773843,0.2608771335289264,0.22787003003700787,-0.08703613281,0.5869140625,0.026628388395351154,0.1629677809021196,0.04825205564944882,-0.18579101562,0.27197265625,0.00883448409948059,0.09386850631160722,1.165442993203412,0.6674321568,1.70373631364,0.07005200999661958,0.26432583387425707,stairs down
-1.1609080693461917,-1.798828125,-0.55920410156,0.06160941272911616,0.24787218443691808,0.24037082619613698,-0.11267089843,0.65979003906,0.04250524430140703,0.20588538456455227,0.06682229237819179,-0.109375,0.3369140625,0.008917859383579276,0.09430496748378325,1.2083232796602192,0.56293981629,1.82073842742,0.06280064499509304,0.25025704472294613,stairs down
-0.9042246689502123,-1.701171875,0.85913085937,0.41359254618818736,0.6422581130133389,0.20488384863819628,-0.876953125,1.00268554687,0.09350987987754647,0.3053880204934292,0.01144222998100796,-0.66320800781,0.29077148437,0.030917580832018236,0.17560060174666278,1.1538166332501858,0.62630758593,1.86798030988,0.06520359679586853,0.2550110643839081,stairs down
-1.0369311999442898,-1.78601074218,0.11560058593,0.21741673105345344,0.46562980297464535,0.30198393159994424,-0.35473632812,1.10766601562,0.0775845565758669,0.27815183552316075,-0.02267617568431754,-0.69018554687,0.27478027343,0.04252759083571861,0.205934770206269,1.1915978474089137,0.69710372199,1.8135597896,0.08385164399866987,0.2891678992552188,stairs down
-0.34126823992542693,-1.15588378906,0.27294921875,0.0839630097932719,0.28936431489731096,0.8432660904098072,0.29187011718,1.35119628906,0.024448410686539614,0.15614435530275433,0.11483117305829202,-0.50903320312,0.75268554687,0.10843505782912176,0.3288409017466477,1.021871567382259,0.6711025233,1.36055810459,0.012810805464729407,0.11302881928791418,Null
-0.4894056532096945,-1.63671875,0.88061523437,0.3997428859632358,0.6313734941045454,0.4493218315953611,-0.55041503906,1.51501464843,0.20671183448808172,0.45402382640984495,0.08637356228172222,-0.541015625,0.76550292968,0.14392150461508488,0.37884260934828956,1.0670730943559168,0.19301806294,1.75895779492,0.058678247098950004,0.24189925995777578,stairs up
-0.9462280273409551,-1.92651367187,1.23107910156,0.6133608631221495,0.7820728478532767,0.2187990338591573,-0.33361816406,0.88781738281,0.0744045724972035,0.27238863942731767,0.061251522449269666,-0.49975585937,0.78356933593,0.07049913333057786,0.2651435499067955,1.2628289049632584,0.3586591557,2.14815929345,0.1057251284143371,0.3246970090970103,stairs up
-0.7914895450341738,-1.42663574218,0.38232421875,0.37065582148909976,0.6079618161433249,0.34497241279056023,-0.27575683593,1.0859375,0.10675541348832313,0.3262765371837931,0.13585297400086835,-0.77282714843,0.96899414062,0.10968854587714676,0.3307284309646802,1.146446075119944,0.69870250973,1.46074745655,0.03513274758236279,0.18717461506494174,stairs up
-0.702798564780674,-1.8427734375,1.03625488281,0.6743680010418434,0.8200449432220683,0.3290559575769101,-0.37072753906,0.92895507812,0.08923677245071748,0.2983053927765366,0.03658337539384832,-0.51892089843,0.59606933593,0.08086605936591093,0.28396990600019484,1.1654502932595505,0.40515381299,2.09829631466,0.0876124292779406,0.29557795409757504,stairs up
-1.1399252448245916,-1.49816894531,-0.77600097656,0.026055820815666923,0.16119064531576555,0.14124154104107042,-0.39514160156,0.57531738281,0.03492666793858228,0.18662337195130088,0.10041710222067605,-0.14660644531,0.39965820312,0.015283312075412203,0.12345144993924204,1.1743374430947322,0.78169640185,1.49896591026,0.026834535717469382,0.1635816171701812,stairs up
-1.1032285210772905,-1.43041992187,-0.86535644531,0.01774399252386396,0.1330204055734945,0.14543075135019554,-0.20825195312,0.50256347656,0.023374567901345872,0.15267375613456285,0.06488719066259777,-0.22265625,0.25524902343,0.013656506366712624,0.11669772791654437,1.1307585435251954,0.89554550108,1.44530051973,0.018532567673165395,0.13594410882549368,stairs up
-0.5799022099729588,-1.52819824218,1.13012695312,0.760122236308521,0.8706547591518139,0.21817744006564382,-0.11853027343,1.02905273437,0.0482362816624813,0.21932653160560792,-0.02155795162589041,-0.41625976562,0.43518066406,0.04216472351651483,0.20505902498075676,1.083990358885041,0.43220450391,1.72299702186,0.05766865274083835,0.23981379533287767,stairs up
-1.2213167668638274,-1.49658203125,-0.85229492187,0.020630362296763047,0.14343902834033426,0.16171585452938006,-0.36145019531,0.58874511718,0.046029340028981534,0.21425515566029357,0.09399775995911051,-0.29455566406,0.41650390625,0.022902390306816615,0.151131263465094,1.2625888969885715,0.85841577922,1.53474162474,0.02185110192955145,0.1476218279275959,stairs up
-1.1369147502161128,-1.43444824218,-0.78991699218,0.019365850679935726,0.13896509989158995,0.13115612620870423,-0.29345703125,0.53063964843,0.03304525776427829,0.18152733273845972,0.07852662851907043,-0.22387695312,0.39147949218,0.014509755301490578,0.12028666905083678,1.1664998651143381,0.80034578159,1.46687577768,0.022015945794292044,0.14816858319352227,stairs up
-0.9080923945493443,-1.51049804687,0.93737792968,0.35329851756182057,0.5935766345348762,0.17682418406071038,-0.6982421875,0.93225097656,0.06202270800045561,0.24870313035753028,0.045527223680519126,-0.4228515625,0.4833984375,0.03846142726242575,0.19584775055023868,1.1305255755957377,0.63714297619,1.54125292537,0.032514888130334776,0.18007234556748405,Null
-0.11708715406274013,-0.58129882812,0.90075683593,0.05762449091625256,0.23971172242605604,0.8232739119844633,-0.75817871093,1.16528320312,0.09251532490749645,0.3037334064303251,-0.45981438415531073,-0.93188476562,0.18188476562,0.0336289557263642,0.1831227967138164,1.0387251308795762,0.65122113742,1.35138562318,0.006852599006441916,0.08266342227448566,Null
-1.0322671408149178,-1.88989257812,0.22338867187,0.2390266319748396,0.48823146703533987,0.1574717091973077,-0.62036132812,0.6474609375,0.0897421774020489,0.29915820723930786,0.07590425931313188,-0.94567871093,0.63061523437,0.07905271355875429,0.2807766652951278,1.1809839889885714,0.48559409208,1.91169749919,0.10906887910082945,0.32980181825314414,stairs down
-0.5025891570594525,-1.95825195312,1.26684570312,0.8945113972394123,0.9444223391026236,0.12836414523838616,-0.84216308593,0.66589355468,0.1317151949191306,0.36240255548883643,-0.06322608969821325,-0.84777832031,0.44506835937,0.11271563831332083,0.33524738535067505,1.1334072583704322,0.55409200698,2.0059705293,0.12447744048676823,0.3523048621214508,stairs down
-0.548589440027933,-0.83984375,-0.22778320312,0.017197894335659027,0.13095745692653613,0.8113549941041899,0.36450195312,1.08935546875,0.01462346792616882,0.12075852040496934,-0.005022272716452521,-0.52160644531,0.91491699218,0.08110070586259914,0.28438383846144766,1.0329215804251677,0.85753734219,1.27372173343,0.004966047077804708,0.07037169486322303,Null
-0.6068349854170474,-1.14013671875,0.2958984375,0.19234385211101823,0.4379589882217179,0.5778577374172981,0.07629394531,1.39514160156,0.1361441208130282,0.36846287367756614,0.023514006461671313,-0.50695800781,0.29357910156,0.04362483763630136,0.20857449504366143,1.028825015589638,0.66228472657,1.4290329159,0.01535932828764872,0.12376002845585254,Null
0.20421025993974715,-0.74169921875,1.1015625,0.13074309325078434,0.3610759440489859,0.8022779829010394,0.15649414062,1.66857910156,0.0939548809221909,0.30608979518656493,-0.3386871680749157,-0.8720703125,0.27502441406,0.07648289148086758,0.2761667103364491,1.03097138896309,0.70996356108,1.69809380048,0.037862159580428864,0.1943085309490681,Null
0.1163059950546779,-0.58215332031,1.09887695312,0.38383862315187894,0.6186787897897965,0.5199743960048179,-0.52819824218,1.21276855468,0.11295568562828785,0.3356177634564898,0.2186720391279552,-0.51477050781,0.92199707031,0.1889337200933716,0.43405586505272276,1.0016834788466669,0.58231588738,1.35121358656,0.012189492194950427,0.11025129459153861,Null
-0.2946507216135294,-0.47253417968,-0.11999511718,0.008650262516414887,0.0928764345202702,0.6568070099097479,0.2978515625,1.01281738281,0.02785046732783795,0.16665069701118743,0.6595414532961345,0.09448242187,0.95092773437,0.045886334430555564,0.213910732037666,1.016454338937227,0.89513427698,1.14497466497,0.0021924309345662434,0.04675777658790256,lift down
-0.15395313304557692,-0.23107910156,-0.08813476562,0.00045630198976604814,0.02133186379271831,0.469324468253022,0.43835449218,0.56494140625,0.0008285179261117887,0.028744421684269973,0.8732165661454945,0.73889160156,0.9052734375,0.001175327184602345,0.03423592066478606,1.004315343076264,0.94468943499,1.03108529018,0.00027904178109984854,0.016681582143193843,lift down
-0.15820279685018818,-0.1748046875,-0.12805175781,0.00012239504523481058,0.011048349482886903,0.442649923341129,0.42248535156,0.46936035156,0.0001234485625858666,0.011095797024602307,0.9098317136008872,0.87915039062,0.95971679687,0.00045308340762786393,0.021257126839681947,1.0242015462037903,0.9968287206,1.07708405953,0.0004703319058403287,0.021657967881592972,lift down
-0.2785532321730641,-0.45300292968,-0.12036132812,0.007502898322760759,0.08649854845334573,0.427983616051922,0.29357910156,0.78491210937,0.010718407926214462,0.1033854517653543,0.8558315606466295,0.12219238281,0.96643066406,0.022353164465476832,0.1493013710030832,1.0158977063889971,0.84956578986,1.1742039807,0.0016273720912727324,0.04028447618352022,Null
-0.7835816763753278,-1.29541015625,-0.22290039062,0.11867502875763428,0.3440214819530631,0.2690232907464754,-0.71606445312,0.99780273437,0.08124771761035314,0.2846501876178396,0.31501678299795083,-0.2783203125,1.00061035156,0.13636004069174065,0.36876479261793704,1.0513122964234152,0.60545246963,1.46495554688,0.015758842050972704,0.12536261446491231,Null
-0.7153831547117092,-1.40954589843,0.90270996093,0.44975807536294726,0.6696840399209736,0.2120556084151282,-0.11743164062,1.0703125,0.05855516199809144,0.24163678977907121,0.014601139599230767,-0.57495117187,0.29125976562,0.044224800436594526,0.20999715201438826,1.0335710459789458,0.40905748968,1.63288701722,0.03976186231027418,0.19911951348692714,Null
-0.14301580007095235,-1.37561035156,0.33471679687,0.25188805014613413,0.5011810864131026,0.7848324388317648,-0.06091308593,1.18481445312,0.09238501608529293,0.30352303788613977,0.3175602760597479,-0.09191894531,0.62573242187,0.020644617653521186,0.14348097292974796,1.0382141043257143,0.73127125195,1.40364036547,0.023332340818923852,0.1525351897823977,stairs up
0.28299458821286116,-0.07238769531,1.20263671875,0.04864355383695348,0.2202463004322049,0.8587398952873334,0.45397949218,1.20922851562,0.03152704978542925,0.17731180064264304,0.393330213755639,-0.17736816406,0.73986816406,0.042077985424328605,0.20484409225428798,1.0295831766553334,0.73317898084,1.39174311403,0.03419126949984823,0.1846518176223498,stairs up
-0.8878259311506441,-1.3837890625,1.0205078125,0.2685801238327804,0.5175208194420181,0.2279579312161905,-0.52062988281,0.9501953125,0.05301508833031202,0.2299273508792026,0.13018610764397762,-0.1591796875,0.44458007812,0.02114178688808153,0.1451983684361442,1.0808193274140057,0.5957777258,1.41185752976,0.03084104746279322,0.1753700600846733,stairs up
-1.0808037081983195,-1.37658691406,-0.81701660156,0.01620321682670476,0.1271134519424486,0.16131950826843136,-0.11791992187,0.47143554687,0.011678586805584652,0.1079160492108458,0.14031589197840336,-0.17126464843,0.32336425781,0.008363095849823065,0.09132179264024574,1.1105870279184311,0.83034063339,1.4280210382,0.016635613874473716,0.12879835214893828,stairs up
-1.1261706405770227,-1.66833496093,-0.84948730468,0.022427491156317047,0.14954762647950398,0.12597793407457866,-0.3564453125,0.70764160156,0.04232845566350304,0.20544964226579926,0.14130084434008428,-0.2587890625,0.46374511718,0.01994609524295795,0.14103214841139558,1.168632714067472,0.87088658559,1.69871002562,0.022922764561117713,0.1511898633276209,stairs up
-1.0633919729267045,-1.431640625,-0.78527832031,0.025507790790347446,0.15948648174232088,0.10731802926712676,-0.47497558593,0.36145019531,0.019013239715906634,0.1376941585332206,0.08578104368112675,-0.2587890625,0.25866699218,0.009801586208865112,0.09886342148068875,1.0857177106369014,0.80717501361,1.44188010431,0.02513548720598063,0.1583182965316012,stairs up
-1.0344948385526316,-1.36596679687,-0.77001953125,0.022109771099264458,0.14848745804256466,0.09158993031227147,-0.16552734375,0.27368164062,0.007075379394668831,0.08399869050029252,0.03955652971349031,-0.21704101562,0.32690429687,0.016641813606919263,0.1288243548412019,1.050843356683989,0.77232080821,1.37145752713,0.021621157084698403,0.14683754520830744,stairs up
-1.0633928571395428,-1.37585449218,-0.80908203125,0.019871384478695575,0.1407643743795664,0.13939139229517142,-0.03442382812,0.38842773437,0.007450335137142702,0.0861919280752107,0.0745159040156,-0.13500976562,0.25732421875,0.009288702020462183,0.09624013129579725,1.0831795709902572,0.82147284593,1.37692959271,0.020307895965175588,0.14230204989835912,stairs up
-1.1059328189528375,-1.42199707031,-0.80090332031,0.025241685165528608,0.15865733151278752,0.15475253690746557,-0.13427734375,0.44775390625,0.01696167824805739,0.13005749444649126,0.15130833817352615,-0.18530273437,0.55456542968,0.02421697976734671,0.15540355956174703,1.1440742603359229,0.8322697508,1.52669459155,0.026835647467385936,0.16359009769510657,stairs up
-1.073473736341003,-1.35852050781,-0.80871582031,0.020160489481645852,0.14178407187036102,0.10592485225323782,-0.10595703125,0.31433105468,0.008361730413710772,0.09131139743086568,0.07392144407971345,-0.17858886718,0.38732910156,0.01532296424390204,0.1236084904131952,1.092702972918281,0.88443295117,1.38041324234,0.018803962597020968,0.13693094262449362,stairs up
-1.0470975988016527,-1.43725585937,-0.77966308593,0.020370918875717573,0.14252669040676766,0.08853893119487395,-0.23352050781,0.24206542968,0.007527652603866809,0.08664044518717184,0.05748212370694679,-0.17944335937,0.24450683593,0.014043855865419081,0.11834068334086623,1.063160643449524,0.79072145243,1.44243870693,0.019124676595667828,0.13809817548755265,stairs up
-1.0697306888170703,-1.30541992187,-0.84631347656,0.01500601147167949,0.12232637089699706,0.1554223288917183,-0.11608886718,0.3837890625,0.01358386027512127,0.11638554841551456,0.0570360640388169,-0.24938964843,0.3623046875,0.016076791447869936,0.12661557847041202,1.0957556941268451,0.85289077233,1.33584122004,0.01563730866902649,0.12487297510755613,stairs up
-0.8813951089307042,-1.5927734375,-0.27453613281,0.11478382417862995,0.33832009911123195,0.37853281799867605,-0.1240234375,1.17883300781,0.11170436617654446,0.33375096402876747,0.020426661530985917,-0.51501464843,0.57531738281,0.04264478314227207,0.2062150746007079,1.0747287240202534,0.53684523589,1.70473223277,0.03399045081109157,0.18410514132508068,stairs up
-1.0367386938785352,-1.453125,-0.76086425781,0.024731840644554467,0.15704194817885203,0.1405259683064789,-0.19372558593,0.4306640625,0.010076959269043468,0.1002425731328042,0.0946632922510986,-0.30004882812,0.24487304687,0.014296961563767663,0.11940137533798395,1.061968609633183,0.78004482773,1.48694501549,0.024795760808114103,0.1572447569700501,stairs up
-1.0736642611189549,-1.50146484375,-0.7001953125,0.038702122713565504,0.19645048913988786,0.15017682953443504,-0.11083984375,0.41137695312,0.011535186948196193,0.10725018263075933,0.061577231194915254,-0.34814453125,0.36633300781,0.013732228638830921,0.11701896014110935,1.097088111104322,0.70112482194,1.50425282733,0.03939758360676563,0.19820769661571414,stairs up
-0.3458795627624369,-1.92016601562,0.33630371093,0.34266471745943633,0.5845552773797283,0.6901824694687114,-0.00830078125,1.43017578125,0.14901015425205458,0.38547731303151006,-0.047609131543025214,-0.70593261718,0.4912109375,0.06121140462711726,0.24706263195787917,1.0538950952243977,0.75718930762,1.93045119953,0.03900309842757871,0.19721522773617373,stairs up
-0.2004325564961017,-0.72924804687,0.34045410156,0.10022583818395707,0.31613717647135275,0.5561688956540679,-0.20422363281,1.2470703125,0.16109732947814986,0.4008020113176008,-0.6045808091637571,-1.41430664062,0.12622070312,0.11434279160203716,0.33766816457266624,1.0341383121320056,0.75226004145,1.49191136826,0.02023487303612876,0.1420482748147073,stairs up
-0.24035029050745094,-1.7587890625,0.61450195312,0.498387137197403,0.7049759533461335,0.6370750448579272,-0.04455566406,1.40734863281,0.11695120034264929,0.34150198527084785,-0.19633590740806722,-0.98425292968,0.42895507812,0.11301389053535052,0.3357042225168514,1.0809630135283752,0.60955340879,1.78900365024,0.05973893811840072,0.2440729443369026,stairs up
-0.4644782210184916,-1.41162109375,1.18420410156,0.7158793574896642,0.8449140160276172,0.15986062161525139,-0.39086914062,0.83361816406,0.06973765441050411,0.26370979597496247,-0.0365423277105028,-0.58056640625,0.50244140625,0.07219702656151084,0.2683195089618929,1.0294523162330724,0.71347361725,1.58252275626,0.038383833734694686,0.19564410627981602,stairs up
-1.0424672531568946,-1.32421875,-0.76525878906,0.020294762844831313,0.14225660971521342,0.10614065838356125,-0.11865234375,0.34631347656,0.007833366978952485,0.08838014309850468,0.05972855179264957,-0.19104003906,0.30456542968,0.011327576176231993,0.10627936713884596,1.0586373807809404,0.77787289269,1.33691157138,0.020259224347515554,0.14213200118070138,stairs up
-1.1297646693782306,-1.53686523437,-0.79028320312,0.03021282484824854,0.17358521053887133,0.17016896101849865,-0.15710449218,0.45861816406,0.016660861621856555,0.12890381853351676,0.1307507226019303,-0.15222167968,0.34765625,0.01677642996906153,0.12935011768458424,1.1649115022928418,0.79585033809,1.55710569491,0.02945520920253943,0.1713949847961033,stairs up
-1.0662047256340532,-1.552734375,-0.7666015625,0.030902497439611015,0.1755308233114436,0.11420833429319527,-0.16796875,0.35681152343,0.010547007733674202,0.10254659218512176,0.08865121694523669,-0.24645996093,0.30236816406,0.013255121445631818,0.11496045019916133,1.0880053854109766,0.78280972234,1.55634109697,0.03115563833623343,0.17624829613772633,stairs up
-1.0485625395865676,-1.42260742187,-0.75720214843,0.02452447354561142,0.15639114803810775,0.11669130067291893,-0.09631347656,0.35241699218,0.006724809745713761,0.08189404486431758,0.06117933118535135,-0.24450683593,0.27880859375,0.012575671959168535,0.11198965870372223,1.0661829212340812,0.76400728981,1.43829233164,0.02453528744335106,0.1564256240379636,stairs up
-0.5688567358560055,-1.32299804687,-0.07202148437,0.09252805410977682,0.30376496817290954,0.5388301292361156,-0.04602050781,0.94287109375,0.05916833414998789,0.24291013973131187,0.4482025062387878,-0.42956542968,0.9482421875,0.13720118322789773,0.3698962267120467,1.044655804223719,0.83842108236,1.51200649076,0.01164943391730919,0.10778377342092729,Null
-0.3610252227309455,-0.68469238281,-0.10083007812,0.011309946796494056,0.10619576296702614,0.7362452291108597,0.53283691406,0.96887207031,0.010487106855988897,0.10225975669445708,0.5789717972068769,0.02648925781,0.84045410156,0.03712679902251294,0.19240690868457516,1.030812804453467,0.88894358243,1.31258911443,0.0037954445942646364,0.06151885397871238,Null
-0.3488642660381461,-0.52124023437,-0.13195800781,0.005537738143272256,0.07431139010306281,0.5789500032874999,0.38854980468,0.74157714843,0.0029757350777775073,0.05447362913721882,0.7614303760272192,0.49279785156,0.94372558593,0.0038839923770740193,0.062234092635204234,1.023495002338427,0.8371766256,1.15994822117,0.0014881636675141993,0.038522505532390956,Null
-0.19924694652112673,-0.76989746093,0.55578613281,0.14638470151198912,0.3820632804132378,0.7124167858674648,0.35778808593,1.14501953125,0.04769844923974226,0.2180919242220993,0.4085070972688169,-0.46032714843,1.19848632812,0.16765585199374458,0.40888088973211795,1.0299917205396338,0.6500018106,1.58508205362,0.013991559106277427,0.1181192036195831,Null
-0.6480398205092919,-1.64526367187,0.32177734375,0.33424252641957064,0.5773176454418273,0.5551041989382154,0.00366210937,1.16882324218,0.12430788676555991,0.3520734863314128,0.1020946988969972,-0.53173828125,0.82214355468,0.10369577704461203,0.32156184677644206,1.1208296388258356,0.66679647542,1.73535345589,0.04303586837657098,0.20715683366782178,Null
-0.19663140494027934,-1.77685546875,0.48779296875,0.2856326307838927,0.53369914209536,0.6332315626056704,-0.11962890625,1.27307128906,0.10827768199133413,0.32859584654353136,-0.4252919458120391,-1.25598144531,0.28491210937,0.16646942900893869,0.40743641295775934,1.067120528313715,0.56114442722,1.83381408697,0.04070126443901518,0.20146357923015423,Null
-1.0846358777408782,-1.55004882812,-0.72290039062,0.024673824659307383,0.15685639017593786,0.19501994621594904,-0.04016113281,0.73547363281,0.0199200294434954,0.14093827998519498,0.09822856265220964,-0.24914550781,0.37817382812,0.01757090207308094,0.13236739079746304,1.1214806647164306,0.72597795988,1.62079553733,0.0284670310898162,0.16848260427193362,Null
-0.3121042065637048,-1.2978515625,0.78332519531,0.4706992725843357,0.6851190645057849,0.5984791195121726,-0.1806640625,1.17749023437,0.1425575153996139,0.3770416677987189,-0.01575557103005571,-0.49951171875,0.44567871093,0.036986141366132735,0.19204977454482294,1.0469416881161282,0.86117677807,1.3123089163,0.008202146863037899,0.09043948063368826,Null
-0.8456902204212285,-1.22509765625,0.3740234375,0.1643172575549047,0.40478115034692064,0.3008238002203143,-0.46008300781,1.08471679687,0.09887487667404558,0.31399423088076867,0.04551199776679999,-0.32727050781,0.57763671875,0.02349138065061004,0.15304986906292906,1.0412739286448287,0.7517634363,1.36717734196,0.009398126072143641,0.0968053422253446,Null
-0.40000983343830554,-0.8232421875,-0.14611816406,0.020221975431885093,0.14200634942814225,0.7311608208508333,0.15490722656,1.10754394531,0.049366899007650636,0.2218778238865466,0.4539171006904445,-0.27514648437,1.00805664062,0.088456343888139,0.29700274716201375,1.026223160798111,0.83168833117,1.28129543247,0.005131228584913884,0.07153303553029196,Null
-0.2806522402145272,-0.63012695312,0.54333496093,0.03668645470781249,0.19126247913904793,0.5039538189434096,0.27258300781,1.13928222656,0.046554974226735164,0.21545667519274328,0.7407495886650144,-0.10327148437,1.07995605468,0.08779285411379611,0.2958737883927582,1.023511224493811,0.9084415984,1.25034834061,0.00414877442938244,0.06431863511897304,Null
0.22208184136027778,-0.55981445312,0.81762695312,0.11426990314306992,0.3375684919323044,0.8460493299658888,0.01892089843,1.04235839843,0.04139268661147328,0.2031691584036352,-0.13139038085841664,-0.59020996093,0.57495117187,0.0929681641248899,0.3044830360209629,1.013974414305222,0.80383463912,1.10941713548,0.0021853155322551234,0.04668238652138719,Null
-0.004914382409023039,-0.59838867187,0.97497558593,0.1271194656173243,0.3560255325065674,0.7486154841243391,-0.09887695312,1.23168945312,0.08017510288634888,0.2827449639863882,-0.11608711330281607,-1.01403808593,0.73156738281,0.307564248477261,0.553787362771619,1.0382680784133334,0.70927340288,1.38586155361,0.009331060464117849,0.09645852513894031,Null
0.39675489092725763,-0.11328125,1.01257324218,0.1970049853572144,0.4432372560786937,0.40878811569379503,-0.50415039062,1.32043457031,0.33089025671756117,0.574433340961898,-0.42336824791844874,-0.79125976562,-0.21594238281,0.010755638548642938,0.1035656532642112,1.0135725701493352,0.6040854742,1.43927486873,0.013643899160992505,0.11664520747323706,Null
-0.10710341509329413,-0.18920898437,-0.06652832031,0.00045658085255782295,0.021336306327416628,0.8591581456766177,0.81774902343,0.89672851562,0.0002452185640900451,0.015636410490236945,-0.5536236931258529,-0.61401367187,-0.49597167968,0.00044096981384636545,0.020968377233482823,1.028150176442647,0.98776174921,1.07311822871,0.0001434357884787089,0.011958842691188602,Null
